id,translatedSet,src,tgt
10689,Test User 301 | Whats That Smell PE L3 | Hindi -> English,"माधव , तुमने तो बदबू को और भी बढ़ा दिया","Madhava , you have increased the smell even more."
10688,Test User 301 | Whats That Smell PE L3 | Hindi -> English,तारा चिल्लाई,Tara shouted
10687,Test User 301 | Whats That Smell PE L3 | Hindi -> English,अरे नहीं,"Oh, no!"
10686,Test User 301 | Whats That Smell PE L3 | Hindi -> English,"यह भी ख़राब हो गए , पापा ने कहा","This too has spoilt, said papa."
10685,Test User 301 | Whats That Smell PE L3 | Hindi -> English,तारा को पक्का यकीन है कि वह अब कभी अंडे नहीं खा पाएगी,Tara is sure that she will never eat eggs now .
10684,Test User 301 | Whats That Smell PE L3 | Hindi -> English,"थू , थू , थू","Spit, spit, spat"
10683,Test User 301 | Whats That Smell PE L3 | Hindi -> English,माधव रोता हुआ भाग गया,"Madhava ran away, crying."
10682,Test User 301 | Whats That Smell PE L3 | Hindi -> English,पापा सब कचरा साफ़ कर रहे थे,Papa was cleaning all the trash.
10681,Test User 301 | The Rabbit's Long Ears MT L2 | Hindi -> English,सियार और खरगोश बहुत अच्छे मित्र थे,The jackal and the rabbit were very good friends.
10680,Test User 301 | The Rabbit's Long Ears MT L2 | Hindi -> English,एक दिन सियार की पत्नी को बुख़ार आया,"One day, the jackal's wife got fever."
10679,Test User 301 | The Rabbit's Long Ears MT L2 | Hindi -> English,"सियार ने खरगोश को बुला कर कहा , ए दोस्त , मेरी पत्नी को तेज़ बुख़ार है","The jackal called to the rabbit and said, ""o friend, my wife is sick with high fever."""
10678,Test User 301 | The Rabbit's Long Ears MT L2 | Hindi -> English,उसे कुछ भी खाना नहीं भा रहा है,It isn't liking any food.
10677,Test User 301 | The Rabbit's Long Ears MT L2 | Hindi -> English,अब उसकी इच्छा केंकड़ा खाने की है,Now it  wants to eat a crab.
10676,Test User 301 | The Rabbit's Long Ears MT L2 | Hindi -> English,खरगोश ने कहा कि चल कर एक केंकड़ा लाया जाए,The rabbit said that we should go and bring a crab.
10675,Test User 301 | The Rabbit's Long Ears MT L2 | Hindi -> English,तुरंत ही दोनों मित्र केंकड़े की खोज में निकल पड़े,Soon after the two friends went in search of the crab.
10674,Test User 301 | The Rabbit's Long Ears MT L2 | Hindi -> English,सियार एक ओर गया और खरगोश दूसरी ओर गया,The jackal went to one side and the rabbit to the other.
10673,Test User 301 | The Rabbit's Long Ears MT L2 | Hindi -> English,चलते - चलते खरगोश को कीचड़ में केंकड़े का एक बिल दिखा,"While walking, the rabbit saw a hole of a crab in the dirt."
10672,Test User 301 | The Rabbit's Long Ears MT L2 | Hindi -> English,उसने बिल में झाँक कर देखा,It peeped into the hole.
10671,Test User 301 | The Rabbit's Long Ears MT L2 | Hindi -> English,एक मोटा केंकड़ा अन्दर बैठा था,A fat crab was sitting inside.
10670,Test User 301 | The Rabbit's Long Ears MT L2 | Hindi -> English,"यह एकदम सही रहेगा , खरगोश ने सोचा","This will be absolutely fine, the rabbit thought."
10669,Test User 301 | The Rabbit's Long Ears MT L2 | Hindi -> English,उसने ध्यान से बिल में हाथ डाला,It put its hand carefully inside the hole.
10668,Test User 301 | The Rabbit's Long Ears MT L2 | Hindi -> English,बिल गहरा था,The hole was deep.
10667,Test User 301 | The Rabbit's Long Ears MT L2 | Hindi -> English,उसका हाथ न पहुँच पाने पर खरगोश ने अपनी पूँछ को बिल में डाला,"When his hand couldn't reach, the rabbit had put his tail inside the hole."
10666,Test User 301 | The Rabbit's Long Ears MT L2 | Hindi -> English,बिल में बैठे केंकड़े ने पूँछ को ज़ोर से काटा और जकड़ लिया,"Sitting in the hole, the crab bit the tail harder and held it."
10665,Test User 301 | The Rabbit's Long Ears MT L2 | Hindi -> English,खरगोश चिल्लाया,The rabbit yelled.
10664,Test User 301 | The Rabbit's Long Ears MT L2 | Hindi -> English,खरगोश का चिल्लाना सुन कर सियार दौड़ा आया,"On hearing the rabbit crying and yelling, the jackal came running."
10663,Test User 301 | The Rabbit's Long Ears MT L2 | Hindi -> English,"खरगोश ने उससे कहा , अब देखो मत , मुझे ज़ोर से खींचो , मेरी पूँछ अन्दर फँसी हुई है","The rabbit said, ""don't look like this, pull me with full force, my tail has stuck inside."
10662,Test User 301 | The Rabbit's Long Ears MT L2 | Hindi -> English,सियार ने खरगोश के दोनों कान पकड़े और खींचने लगा,The jackal held the rabbit by its ears and pulled them.
