id,translatedSet,src,tgt
9170,Test User 1101 | Whats That Smell MT L3 | Hindi -> English,पापा सब कचरा साफ़ कर रहे थे,Papa was cleaning all the garbage .
9169,Test User 801 | A Helping Hand PE L4 | Hindi -> English,थोड़ी सी मदद,Do you need some help?
9168,Test User 801 | A Helping Hand PE L4 | Hindi -> English,प्रिय,Dear
9167,Test User 801 | A Helping Hand PE L4 | Hindi -> English,"जो भी हो , तुम जानती ही हो कि तुम कौन हो","But it is good that you very well know, who you are ."
9166,Test User 801 | A Helping Hand PE L4 | Hindi -> English,और यूँ भी तुम यह पत्र कभी नहीं देख पाओगी,And anyway you will not be able to see this letter.
9165,Test User 801 | A Helping Hand PE L4 | Hindi -> English,"मैडम ने कहा था कि मुझे तुम्हारी मदद करनी है और तुम्हें यह दिखाना है कि स्कूल में कौन सी जगह कहाँ है , क्योंकि तुम स्कूल में नई आई हो","Madam said , "" I have to help you and show you what various places around the school , because you are new to the school ."
9164,Test User 801 | A Helping Hand PE L4 | Hindi -> English,लेकिन उन्होंने मुझे इस बारे में और कुछ नहीं बताया था,But they didn't tell me anything more about this.
9163,Test User 801 | A Helping Hand PE L4 | Hindi -> English,"स्कूल से घर लौटते हुए अली , गौरव , सुमी और रानी , मुझसे बार - बार मेरी इस नई ज़िम्मेदारी के बारे में पूछते रहे","While returning from school Ali, Gaurav, Sumi and Rani kept on asking me about this new role I had been assigned ."
9162,Test User 801 | A Helping Hand PE L4 | Hindi -> English,"मैंने बात टालने की कोशिश की , लेकिन मुझे तो मालूम था कि मुझे क्या काम सौंपा गया है",I tried to avoid and made excuses but I knew what task was assigned to me.
9161,Test User 801 | A Helping Hand PE L4 | Hindi -> English,मैंने उनसे कहा कि पता नहीं तुम लोग किस चीज़ के बारे में बात कर रहे हो,"I said to them : I don't know, what are you talking about ?"
9160,Test User 801 | A Helping Hand PE L4 | Hindi -> English,लेकिन यह बात सच नहीं थी,But it was not true
9159,Test User 801 | A Helping Hand PE L4 | Hindi -> English,मुझे अच्छी तरह पता था कि वे किस के बारे में पूछ रहे हैं,I knew what they 're asking about .
9158,Test User 801 | A Helping Hand PE L4 | Hindi -> English,"देखो न , तुम्हारी वजह से मुझे अपने दोस्तों से झूठ बोलना पड़ा","Look at this, I have to lie to my friends because of you. ."
9157,Test User 801 | A Helping Hand PE L4 | Hindi -> English,"तुम्हारा , मैं कहो कैसी हो , माँ कहती है कि लोगों को घूरना अच्छी बात नहीं है","You tell, how are you? Ma says it not good manners to stare at anyone ."
9156,Test User 801 | A Helping Hand PE L4 | Hindi -> English,लेकिन मैं तो देखता हूँ कि सभी तुम्हें घूरते हैं,But i 'll see that all of them are staring . 
9155,Test User 801 | A Helping Hand PE L4 | Hindi -> English,"वे मुझे भी घूरते हैं क्योंकि मुझे तुम्हारे साथ रहना होता है , तुम्हारा ध्यान रखने के लिए",They also stare at me because I have to be with you; to take care of you .
9154,Test User 801 | A Helping Hand PE L4 | Hindi -> English,तुम हमारे स्कूल में क्यों आइं,Why do you come to our school ?
9153,Test User 801 | A Helping Hand PE L4 | Hindi -> English,तुमने अपनी पढ़ाई उसी स्कूल में जारी क्यों नहीं रखी जहाँ तुम पहले पढ़ती थीं,Why did you not continue your studies in the same school where you were earlier
9152,Test User 801 | A Helping Hand PE L4 | Hindi -> English,जानती हो कल क्या हुआ,Do you know what happened yesterday?.
9151,Test User 801 | A Helping Hand PE L4 | Hindi -> English,"गौरव , अली और सातवीं कक्षा के उनके दो और दोस्त स्कूल की छुट्टी के बाद मेरे पीछे पड़ गए","Gaurav, Ali and their two friends from Class 7, came after me when the school was over ."
9150,Test User 801 | A Helping Hand PE L4 | Hindi -> English,तुम समझ ही गई होगी कि वह क्या जानना चाहते होंगे,You can understand what they wanted to know .
9149,Test User 801 | A Helping Hand PE L4 | Hindi -> English,उन्होंने मेरा बस्ता छीन लिया और वापस नहीं दे रहे थे,They took my bag away and did not return it .
9148,Test User 801 | A Helping Hand PE L4 | Hindi -> English,बाद में उन्होंने उसे सड़क किनारे झाड़ियों में फेंक दिया,Later they threw him into the road side bushes .
9147,Test User 801 | A Helping Hand PE L4 | Hindi -> English,उसे लाने के लिए मुझे घिसटते हुए ढलान पर जाना पड़ा,I had to drag myself on the slope to bring it back .
9146,Test User 801 | A Helping Hand PE L4 | Hindi -> English,मेरी कमीज़ फट गई और माँ ने मुझे डाँटा,"My shame is torn and mother ,"
9145,Test User 801 | A Helping Hand PE L4 | Hindi -> English,यह सब तुम्हारी ही वजह से हुआ,All this happened because of you .
9144,Test User 801 | A Helping Hand PE L4 | Hindi -> English,"मैं हैलो , मैं सबसे कहता हूँ कि वे जो कुछ भी जानना चाहते हैं ख़ुद तुमसे ही पूछ लें","I tell everyone that whatever they want to know, they should directly ask you."
9143,Test User 801 | A Helping Hand PE L4 | Hindi -> English,मुझसे पूछने का क्या मतलब,What do people ask me?
9142,Test User 801 | A Helping Hand PE L4 | Hindi -> English,मुझे कैसे पता हो सकता है कि तुम्हारे पास वह चीज क्यों है और वह कैसे काम करती है,How i can know why you have that thing and how it works?
9141,Test User 801 | A Helping Hand PE L4 | Hindi -> English,सच कहूँ तो ख़ुद मैं भी यह बात जानना चाहता हूँ और मेरे मन में भी वही सवाल हैं जो लोग तुम्हारे बारे में मुझसे पूछते हैं,I want to tell you the fact that i too have the same question in my mind like other who ask me about you .
9140,Test User 801 | A Helping Hand PE L4 | Hindi -> English,"हाँ , मैंने पहले दिन ही , जब तुम कक्षा में आई थीं , गौर किया था कि तुम एक ही हाथ से सारे काम करती हो और तुम्हारा बायाँ हाथ कभी हिलता भी नहीं","Yes , on the first day when you entered the class I noticed that you work only with one hand and your left hand doesn't move ."
9139,Test User 801 | A Helping Hand PE L4 | Hindi -> English,पहले - पहल मुझे समझ में नहीं आया कि इसकी वजह क्या है,At first I couldn't understand what was the reason behind this?
9138,Test User 801 | A Helping Hand PE L4 | Hindi -> English,"फिर , जब मैं और नजदीक आया , तब देखा कि कुछ है जो ठीक सा नहीं है","Then , when i went closer and closer , I felt something was not quite right."
