id,translatedSet,src,tgt
7140,Test User 1601 | At Least I'm Ok PE L3 | Hindi -> English,पथरीली पहाड़ी पगडंडियों पर ऊपर चढ़ना - उतरना काफ़ी कठिन काम था और इसमें समय भी बहुत लगता था,It was a difficult task to climb over the rocky hill trails and then descend from there. It also used to take a very long time.
7139,Test User 1601 | At Least I'm Ok PE L3 | Hindi -> English,उना बाकी जानवरों के साथ कम ही समय बिताती थी और उसे अकेले रहने की आदत पड़ गई थी,Una spent the least amount of time with other animals and got used to being alone.
7138,Test User 1601 | At Least I'm Ok PE L3 | Hindi -> English,"बल्कि उसे अकेले रहना ही अच्छा लगता था - अकेले रहते हुए वह जो चाहे , जब चाहे , कर सकती थी","Rather, she liked to be alone. She could do whatever and whenever she wanted when she was alone."
7137,Test User 1601 | At Least I'm Ok PE L3 | Hindi -> English,कभी - कभी उना को लगता था कि बाकी जानवर ज़रा बेवकूफ से हैं,"Sometimes, Una used to feel that the rest of the animals were a little stupid."
7136,Test User 1601 | At Least I'm Ok PE L3 | Hindi -> English,उन सब को सब कुछ साथ में ही क्यों करना होता है,Why do they have to do everything together?
7135,Test User 1601 | At Least I'm Ok PE L3 | Hindi -> English,क्या वह अकेले धारा तक पानी पीने भी नहीं जा सकते,"Cant, they even go alone to the stream to drink water?"
7134,Test User 1601 | At Least I'm Ok PE L3 | Hindi -> English,"मैं तो जाती हूँ , उना सोचती",I 'm going. Una used to think.
7133,Test User 1601 | At Least I'm Ok PE L3 | Hindi -> English,सभी जीवों के काम करने के अपने ही मनपसन्द तरीके थे,All the animals had their own favourite ways of working.
7132,Test User 1601 | At Least I'm Ok PE L3 | Hindi -> English,लेकिन उना को लगता था कि मेरा ही तरीका सबसे अच्छा है,But Una felt that her way was the best.
7131,Test User 1601 | At Least I'm Ok PE L3 | Hindi -> English,"धीरे - धीरे , साकूलैंड की जलवायु बदलने लगी","Gradually, the climate of Sakuland began to change."
7130,Test User 1601 | At Least I'm Ok PE L3 | Hindi -> English,लेकिन जीवों ने इस ओर ध्यान ही नहीं दिया,But the animals did not notice this.
7129,Test User 1601 | At Least I'm Ok PE L3 | Hindi -> English,"एक दिन , व्हेलों ने , जो कि साल का ज़्यादातर समय साकूलैंड के समुद्र में बिताती थीं , ऐलान किया कि वे कहीं और रहने जा रही हैं","One day the whales, who spent most of the time of the year in the sea of Sakuland, announced that they were going to live elsewhere."
7128,Test User 1601 | At Least I'm Ok PE L3 | Hindi -> English,क्यो,Why
7127,Test User 1601 | At Least I'm Ok PE L3 | Hindi -> English,कछुओं ने पूछा,Asked the turtles
7126,Test User 1601 | At Least I'm Ok PE L3 | Hindi -> English,अपने यहाँ तो बहुत अच्छा लगता है,It really feels good here.
7125,Test User 1601 | At Least I'm Ok PE L3 | Hindi -> English,"हमारे लिए पानी कुछ ज़्यादा ही गरम हो गया है , व्हेलों ने कहा","The water has become quite hot for all of us, said the whales."
7124,Test User 1601 | At Least I'm Ok PE L3 | Hindi -> English,हमें उत्तर की तरफ और आगे जाना होगा जहाँ मौसम ठण्डा रहता है,"We must proceed further to the north, where the weather is cold."
7123,Test User 1601 | At Least I'm Ok PE L3 | Hindi -> English,व्हेलें ठण्डे पानी में रहना पसंद करती हैं और साकूलैंड का पानी उनके लिए ज्यादा ही गर्म हो गया था,"Whales prefer to live in cold water, but the water of Sakuland became too warm for them."
7122,Test User 1601 | At Least I'm Ok PE L3 | Hindi -> English,कछुओं को व्हेलों के सुरीले गीतों की कमी खलेगी,Turtles will miss the melodious songs of the whales.
7121,Test User 1601 | At Least I'm Ok PE L3 | Hindi -> English,लेकिन उन्होंने इसके बारे में ज़्यादा सोच - विचार नहीं किया,But they didn't think much about it.
7120,Test User 1601 | At Least I'm Ok PE L3 | Hindi -> English,"कम से कम हमें तो कोई दिक्कत नहीं है , कछुओं ने सोचा","At least we don 't have any problem, the turtles thought"
7119,Test User 1601 | At Least I'm Ok PE L3 | Hindi -> English,"उँह , बेकार के नखरे दिखा रही हैं , उना ने मन ही मन सोचा","Huh, throwing useless tantrums. Una thought."
7118,Test User 1601 | At Least I'm Ok PE L3 | Hindi -> English,"बहुत ज़्यादा गर्मी हो या ठण्ड , मुझे कोई फर्क नहीं पड़ता","Whether its too hot, or too cold. It doesn't really affect me."
7117,Test User 1601 | At Least I'm Ok PE L3 | Hindi -> English,व्हेलों को मेरे जैसा बनने की कोशिश करनी चाहिए,Whales should try to be like me.
7116,Test User 1601 | At Least I'm Ok PE L3 | Hindi -> English,सभी जीव जल्दी ही व्हेलों को भूल गए,All the creatures forgot the whales quickly.
7115,Test User 1601 | At Least I'm Ok PE L3 | Hindi -> English,"लेकिन फिर एक दिन , कछुए भी अपना घर - बार छोड़ कर जाने लगे","But then one day, the turtles too leave their homes and start moving away."
7114,Test User 1601 | At Least I'm Ok PE L3 | Hindi -> English,क्यों तुम लोग तो यहाँ खुश ही थे न,Why? you all were quite happy here. Isn't it?
